-4.272852032959897350e+00 -6.980163919354208617e-06
-4.271202670914717281e+00 -7.046430563797455266e-06
-4.269553308869537211e+00 -7.113258673558181637e-06
-4.267903946824357142e+00 -7.180652222497663442e-06
-4.266254584779177073e+00 -7.248615184477180630e-06
-4.264605222733997003e+00 -7.317151533358017382e-06
-4.262955860688816934e+00 -7.386265243001446872e-06
-4.261306498643636864e+00 -7.455960287268749046e-06
-4.259657136598456795e+00 -7.526240640021210630e-06
-4.258007774553276725e+00 -7.597110275120103102e-06
-4.256358412508096656e+00 -7.668573166426704714e-06
-4.254709050462916586e+00 -7.740633287802305579e-06
-4.253059688417736517e+00 -7.813294613108172094e-06
-4.251410326372556447e+00 -7.886561116205591829e-06
-4.249760964327376378e+00 -7.960436770955842191e-06
-4.248111602282196309e+00 -8.034925551220202281e-06
-4.246462240237016239e+00 -8.110031430859951200e-06
-4.244812878191836170e+00 -8.185758383736369744e-06
-4.243163516146656100e+00 -8.262110383710735318e-06
-4.241514154101476031e+00 -8.339091404644327025e-06
-4.239864792056295961e+00 -8.416705420398425659e-06
-4.238215430011115892e+00 -8.494956404834310321e-06
-4.236566067965935822e+00 -8.573848331813261806e-06
-4.234916705920755753e+00 -8.653385175196557521e-06
-4.233267343875575683e+00 -8.733570908845479956e-06
-4.231617981830395614e+00 -8.814409506621299740e-06
-4.229968619785215544e+00 -8.895904942385307834e-06
-4.228319257740035475e+00 -8.978061189998778256e-06
-4.226669895694855406e+00 -9.060882223322990107e-06
-4.225020533649675336e+00 -9.144372016234757073e-06
-4.223371171604495267e+00 -9.228534596166331391e-06
-4.221721809559315197e+00 -9.313374163928161799e-06
-4.220072447514135128e+00 -9.398894955352338109e-06
-4.218423085468955058e+00 -9.485101206270946748e-06
-4.216773723423774989e+00 -9.571997152516096164e-06
-4.215124361378594919e+00 -9.659587029919857536e-06
-4.213474999333414850e+00 -9.747875074314337618e-06
-4.211825637288234780e+00 -9.836865521531629612e-06
-4.210176275243054711e+00 -9.926562607403814861e-06
-4.208526913197874642e+00 -1.001697056776299165e-05
-4.206877551152694572e+00 -1.010809363844125826e-05
-4.205228189107514503e+00 -1.019993605527069943e-05
-4.203578827062334433e+00 -1.029250205408340836e-05
-4.201929465017154364e+00 -1.038579587071147655e-05
-4.200280102971974294e+00 -1.047982174098700059e-05
-4.198630740926794225e+00 -1.057458390074207030e-05
-4.196981378881614155e+00 -1.067008658580877719e-05
-4.195332016836434086e+00 -1.076633403201921276e-05
-4.193682654791254016e+00 -1.086333047520547022e-05
-4.192033292746073947e+00 -1.096108015119964446e-05
-4.190383930700893877e+00 -1.105958729583382530e-05
-4.188734568655713808e+00 -1.115885614494010593e-05
-4.187085206610533739e+00 -1.125889093435057787e-05
-4.185435844565353669e+00 -1.135969589989733263e-05
-4.183786482520173600e+00 -1.146127527741246678e-05
-4.182137120474993530e+00 -1.156363330272806507e-05
-4.180487758429813461e+00 -1.166677421167622747e-05
-4.178838396384633391e+00 -1.177070224008904041e-05
-4.177189034339453322e+00 -1.187542162379860217e-05
-4.175539672294273252e+00 -1.198093659863699580e-05
-4.173890310249093183e+00 -1.208725140043632464e-05
-4.172240948203913113e+00 -1.219437025834054196e-05
-4.170591586158733044e+00 -1.230229729070704810e-05
-4.168942224113552975e+00 -1.241103652477555966e-05
-4.167292862068372905e+00 -1.252059198507862167e-05
-4.165643500023192836e+00 -1.263096769614878090e-05
-4.163994137978012766e+00 -1.274216768251857393e-05
-4.162344775932832697e+00 -1.285419596872053904e-05
-4.160695413887652627e+00 -1.296705657928722638e-05
-4.159046051842472558e+00 -1.308075353875116914e-05
-4.157396689797292488e+00 -1.319529087164492763e-05
-4.155747327752112419e+00 -1.331067260250101641e-05
-4.154097965706932349e+00 -1.342690275585199918e-05
-4.152448603661752280e+00 -1.354398535623040405e-05
-4.150799241616572210e+00 -1.366192442816878625e-05
-4.149149879571392141e+00 -1.378072399619967219e-05
-4.147500517526212072e+00 -1.390038808485561372e-05
-4.145851155481032002e+00 -1.402092071866915589e-05
-4.144201793435851933e+00 -1.414232592217283189e-05
-4.142552431390671863e+00 -1.426460771989918680e-05
-4.140903069345491794e+00 -1.438777013638076397e-05
-4.139253707300311724e+00 -1.451181719615010338e-05
-4.137604345255131655e+00 -1.463675292373974669e-05
-4.135954983209951585e+00 -1.476258134368223728e-05
-4.134305621164771516e+00 -1.488930648051012020e-05
-4.132656259119591446e+00 -1.501693235875593034e-05
-4.131006897074411377e+00 -1.514546300295221446e-05
-4.129357535029231308e+00 -1.527490243763150913e-05
-4.127708172984051238e+00 -1.540525468732636282e-05
-4.126058810938871169e+00 -1.553652377656931211e-05
-4.124409448893691099e+00 -1.566871372989290544e-05
-4.122760086848511030e+00 -1.580182857182967771e-05
-4.121110724803330960e+00 -1.593587232685319676e-05
-4.119461362758150891e+00 -1.607084886801634198e-05
-4.117812000712970821e+00 -1.620676158944053664e-05
-4.116162638667790752e+00 -1.634361379078517492e-05
-4.114513276622610682e+00 -1.648140877170966456e-05
-4.112863914577430613e+00 -1.662014983187340991e-05
-4.111214552532250543e+00 -1.675984027093581195e-05
-4.109565190487070474e+00 -1.690048338855627163e-05
-4.107915828441890405e+00 -1.704208248439419669e-05
-4.106266466396710335e+00 -1.718464085810899149e-05
-4.104617104351530266e+00 -1.732816180936004683e-05
-4.102967742306350196e+00 -1.747264863780678400e-05
-4.101318380261170127e+00 -1.761810464310859379e-05
-4.099669018215990057e+00 -1.776453312492488735e-05
-4.098019656170809988e+00 -1.791193738291506902e-05
-4.096370294125629918e+00 -1.806032071673852621e-05
-4.094720932080449849e+00 -1.820968642605468022e-05
-4.093071570035269779e+00 -1.836003781052292184e-05
-4.091422207990089710e+00 -1.851137816980266899e-05
-4.089772845944909641e+00 -1.866371080355330568e-05
-4.088123483899729571e+00 -1.881703901143425321e-05
-4.086474121854549502e+00 -1.897136609310490576e-05
-4.084824759809369432e+00 -1.912669534822466431e-05
-4.083175397764189363e+00 -1.928303007645294336e-05
-4.081526035719009293e+00 -1.944037357744913373e-05
-4.079876673673829224e+00 -1.959872915087264314e-05
-4.078227311628649154e+00 -1.975810009638287595e-05
-4.076577949583469085e+00 -1.991848971363923313e-05
-4.074928587538289015e+00 -2.007990130230112241e-05
-4.073279225493108946e+00 -2.024233816202794815e-05
-4.071629863447928876e+00 -2.040580359247910454e-05
-4.069980501402748807e+00 -2.057030089331400948e-05
-4.068331139357568738e+00 -2.073583330482606238e-05
-4.066681777312388668e+00 -2.090240311509114366e-05
-4.065032415267208599e+00 -2.107001184503038853e-05
-4.063383053222028529e+00 -2.123866099375420311e-05
-4.061733691176848460e+00 -2.140835206037298337e-05
-4.060084329131668390e+00 -2.157908654399713204e-05
-4.058434967086488321e+00 -2.175086594373706203e-05
-4.056785605041308251e+00 -2.192369175870316589e-05
-4.055136242996128182e+00 -2.209756548800584299e-05
-4.053486880950948112e+00 -2.227248863075550621e-05
-4.051837518905768043e+00 -2.244846268606255830e-05
-4.050188156860587974e+00 -2.262548915303739521e-05
-4.048538794815407904e+00 -2.280356953079042308e-05
-4.046889432770227835e+00 -2.298270531843205479e-05
-4.045240070725047765e+00 -2.316289801507267614e-05
-4.043590708679867696e+00 -2.334414911982270343e-05
-4.041941346634687626e+00 -2.352646013179253599e-05
-4.040291984589507557e+00 -2.370983255009257318e-05
-4.038642622544327487e+00 -2.389426787383322113e-05
-4.036993260499147418e+00 -2.407976760212488256e-05
-4.035343898453967348e+00 -2.426633323407796021e-05
-4.033694536408787279e+00 -2.445396626880285681e-05
-4.032045174363607210e+00 -2.464266820540998189e-05
-4.030395812318427140e+00 -2.483244054300972123e-05
-4.028746450273247071e+00 -2.502328478071249451e-05
-4.027097088228067001e+00 -2.521520241762869430e-05
-4.025447726182886932e+00 -2.540819495286873351e-05
-4.023798364137706862e+00 -2.560226388554301825e-05
-4.022149002092526793e+00 -2.579741071476193771e-05
-4.020499640047346723e+00 -2.599363693963590479e-05
-4.018850278002166654e+00 -2.619094405927531883e-05
-4.017200915956986584e+00 -2.638933357248165611e-05
-4.015551553911806515e+00 -2.658880636933015480e-05
-4.013902191866626445e+00 -2.678936145869242175e-05
-4.012252829821446376e+00 -2.699099748716419088e-05
-4.010603467776266307e+00 -2.719371310134119268e-05
-4.008954105731086237e+00 -2.739750694781914074e-05
-4.007304743685906168e+00 -2.760237767319375540e-05
-4.005655381640726098e+00 -2.780832392406076717e-05
-4.004006019595546029e+00 -2.801534434701590318e-05
-4.002356657550365959e+00 -2.822343758865488716e-05
-4.000707295505185890e+00 -2.843260229557343269e-05
-3.999057933460005820e+00 -2.864283711436727028e-05
-3.997408571414825751e+00 -2.885414069163212366e-05
-3.995759209369645681e+00 -2.906651167396373013e-05
-3.994109847324465612e+00 -2.927994870795779309e-05
-3.992460485279285543e+00 -2.949445044021003966e-05
-3.990811123234105473e+00 -2.971001551731620037e-05
-3.989161761188925404e+00 -2.992664258587199894e-05
-3.987512399143745334e+00 -3.014433029247315910e-05
-3.985863037098565265e+00 -3.036307728371539445e-05
-3.984213675053385195e+00 -3.058288220619444225e-05
-3.982564313008205126e+00 -3.080374370650603642e-05
-3.980914950963025056e+00 -3.102566043124588036e-05
-3.979265588917844987e+00 -3.124863102700970119e-05
-3.977616226872664917e+00 -3.147265414039322604e-05
-3.975966864827484848e+00 -3.169772841799217526e-05
-3.974317502782304778e+00 -3.192385250640228275e-05
-3.972668140737124709e+00 -3.215102505221926885e-05
-3.971018778691944640e+00 -3.237924470203884715e-05
-3.969369416646764570e+00 -3.260851010245675830e-05
-3.967720054601584501e+00 -3.283881990006871590e-05
-3.966070692556404431e+00 -3.307017274147044028e-05
-3.964421330511224362e+00 -3.330256711249520297e-05
-3.962771968466044292e+00 -3.353599900112005136e-05
-3.961122606420864223e+00 -3.377046242410012747e-05
-3.959473244375684153e+00 -3.400595134460962049e-05
-3.957823882330504084e+00 -3.424245972582265181e-05
-3.956174520285324014e+00 -3.447998153091340383e-05
-3.954525158240143945e+00 -3.471851072305601828e-05
-3.952875796194963876e+00 -3.495804126542465044e-05
-3.951226434149783806e+00 -3.519856712119348271e-05
-3.949577072104603737e+00 -3.544008225353664326e-05
-3.947927710059423667e+00 -3.568258062562831449e-05
-3.946278348014243598e+00 -3.592605620064262458e-05
-3.944628985969063528e+00 -3.617050294175375592e-05
-3.942979623923883459e+00 -3.641591481213585024e-05
-3.941330261878703389e+00 -3.666228577496306960e-05
-3.939680899833523320e+00 -3.690960979340957606e-05
-3.938031537788343250e+00 -3.715788083064952492e-05
-3.936382175743163181e+00 -3.740709284985706468e-05
-3.934732813697983111e+00 -3.765723981420637096e-05
-3.933083451652803042e+00 -3.790831568687158548e-05
-3.931434089607622973e+00 -3.816031443102686354e-05
-3.929784727562442903e+00 -3.841323000984637396e-05
-3.928135365517262834e+00 -3.866705638650427205e-05
-3.926486003472082764e+00 -3.892178752417470631e-05
-3.924836641426902695e+00 -3.917741738603184557e-05
-3.923187279381722625e+00 -3.943393993524982479e-05
-3.921537917336542556e+00 -3.969134913500282636e-05
-3.919888555291362486e+00 -3.994963894846499880e-05
-3.918239193246182417e+00 -4.020880333881050417e-05
-3.916589831201002347e+00 -4.046883626921349096e-05
-3.914940469155822278e+00 -4.072973170284810093e-05
-3.913291107110642209e+00 -4.099148360236593101e-05
-3.911641745065462139e+00 -4.125408512030205078e-05
-3.909992383020282070e+00 -4.151752696285359104e-05
-3.908343020975102000e+00 -4.178179937626229877e-05
-3.906693658929921931e+00 -4.204689260676983966e-05
-3.905044296884741861e+00 -4.231279690061792682e-05
-3.903394934839561792e+00 -4.257950250404828014e-05
-3.901745572794381722e+00 -4.284699966330259241e-05
-3.900096210749201653e+00 -4.311527862462254964e-05
-3.898446848704021583e+00 -4.338432963424988526e-05
-3.896797486658841514e+00 -4.365414293842625820e-05
-3.895148124613661444e+00 -4.392470878339341543e-05
-3.893498762568481375e+00 -4.419601741539303620e-05
-3.891849400523301306e+00 -4.446805908066682684e-05
-3.890200038478121236e+00 -4.474082402545650724e-05
-3.888550676432941167e+00 -4.501430249600373631e-05
-3.886901314387761097e+00 -4.528848473855026104e-05
-3.885251952342581028e+00 -4.556336099933777422e-05
-3.883602590297400958e+00 -4.583892152460795509e-05
-3.881953228252220889e+00 -4.611515656060253030e-05
-3.880303866207040819e+00 -4.639205635356319265e-05
-3.878654504161860750e+00 -4.666961114973166202e-05
-3.877005142116680680e+00 -4.694781119534961088e-05
-3.875355780071500611e+00 -4.722664673665875911e-05
-3.873706418026320542e+00 -4.750610801990080628e-05
-3.872057055981140472e+00 -4.778618529131745872e-05
-3.870407693935960403e+00 -4.806686879715041600e-05
-3.868758331890780333e+00 -4.834814878364139800e-05
-3.867108969845600264e+00 -4.863001549703205686e-05
-3.865459607800420194e+00 -4.891245918356415989e-05
-3.863810245755240125e+00 -4.919547008947935924e-05
-3.862160883710060055e+00 -4.947903846101938156e-05
-3.860511521664879986e+00 -4.976315446695793291e-05
-3.858862159619699916e+00 -5.004780710965730340e-05
-3.857212797574519847e+00 -5.033298448984623150e-05
-3.855563435529339777e+00 -5.061867468484392479e-05
-3.853914073484159708e+00 -5.090486577196957733e-05
-3.852264711438979639e+00 -5.119154582854237639e-05
-3.850615349393799569e+00 -5.147870293188152278e-05
-3.848965987348619500e+00 -5.176632515930622411e-05
-3.847316625303439430e+00 -5.205440058813570829e-05
-3.845667263258259361e+00 -5.234291729568912871e-05
-3.844017901213079291e+00 -5.263186335928573363e-05
-3.842368539167899222e+00 -5.292122685624468321e-05
-3.840719177122719152e+00 -5.321099586388521215e-05
-3.839069815077539083e+00 -5.350115845952652127e-05
-3.837420453032359013e+00 -5.379170272048777751e-05
-3.835771090987178944e+00 -5.408261672408821557e-05
-3.834121728941998875e+00 -5.437388854764704305e-05
-3.832472366896818805e+00 -5.466550626848339979e-05
-3.830823004851638736e+00 -5.495745796391655435e-05
-3.829173642806458666e+00 -5.524973171126568047e-05
-3.827524280761278597e+00 -5.554231558785001284e-05
-3.825874918716098527e+00 -5.583519767098869807e-05
-3.824225556670918458e+00 -5.612836603800097765e-05
-3.822576194625738388e+00 -5.642180876620603883e-05
-3.820926832580558319e+00 -5.671551393292308921e-05
-3.819277470535378249e+00 -5.700946961547129574e-05
-3.817628108490198180e+00 -5.730366389116992021e-05
-3.815978746445018110e+00 -5.759808483733812280e-05
-3.814329384399838041e+00 -5.789272053129512465e-05
-3.812680022354657972e+00 -5.818755905036011302e-05
-3.811030660309477902e+00 -5.848258847185230230e-05
-3.809381298264297833e+00 -5.877779687289743775e-05
-3.807731936219117763e+00 -5.907317208976779169e-05
-3.806082574173937694e+00 -5.936870124800052253e-05
-3.804433212128757624e+00 -5.966437134267305877e-05
-3.802783850083577555e+00 -5.996016936886283569e-05
-3.801134488038397485e+00 -6.025608232164734275e-05
-3.799485125993217416e+00 -6.055209719610396779e-05
-3.797835763948037346e+00 -6.084820098731013932e-05
-3.796186401902857277e+00 -6.114438069034331292e-05
-3.794537039857677208e+00 -6.144062330028091708e-05
-3.792887677812497138e+00 -6.173691581220038709e-05
-3.791238315767317069e+00 -6.203324522117917175e-05
-3.789588953722136999e+00 -6.232959852229467924e-05
-3.787939591676956930e+00 -6.262596271062439903e-05
-3.786290229631776860e+00 -6.292232478124572574e-05
-3.784640867586596791e+00 -6.321867172923609462e-05
-3.782991505541416721e+00 -6.351499054967294096e-05
-3.781342143496236652e+00 -6.381126823763372713e-05
-3.779692781451056582e+00 -6.410749178819587484e-05
-3.778043419405876513e+00 -6.440364819643680581e-05
-3.776394057360696443e+00 -6.469972445743398242e-05
-3.774744695315516374e+00 -6.499570756626482637e-05
-3.773095333270336305e+00 -6.529158451800675940e-05
-3.771445971225156235e+00 -6.558734230773724386e-05
-3.769796609179976166e+00 -6.588296793053371504e-05
-3.768147247134796096e+00 -6.617844838147358109e-05
-3.766497885089616027e+00 -6.647377065563429084e-05
-3.764848523044435957e+00 -6.676892174809330666e-05
-3.763199160999255888e+00 -6.706388865392803671e-05
-3.761549798954075818e+00 -6.735865836821592983e-05
-3.759900436908895749e+00 -6.765321788603439416e-05
-3.758251074863715679e+00 -6.794755420246090564e-05
-3.756601712818535610e+00 -6.824165432893311730e-05
-3.754952350773355541e+00 -6.853550551568193382e-05
-3.753302988728175471e+00 -6.882909519373836408e-05
-3.751653626682995402e+00 -6.912241079861289306e-05
-3.750004264637815332e+00 -6.941543976581601933e-05
-3.748354902592635263e+00 -6.970816953085824143e-05
-3.746705540547455193e+00 -7.000058752925004436e-05
-3.745056178502275124e+00 -7.029268119650191314e-05
-3.743406816457095054e+00 -7.058443796812435985e-05
-3.741757454411914985e+00 -7.087584527962786951e-05
-3.740108092366734915e+00 -7.116689056652291355e-05
-3.738458730321554846e+00 -7.145756126432001765e-05
-3.736809368276374776e+00 -7.174784480852965324e-05
-3.735160006231194707e+00 -7.203772863466231888e-05
-3.733510644186014638e+00 -7.232720017822854024e-05
